Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.5853751225796473, ""rsi_low"": 18.89182759195385, ""rsi_n"": 16}",-1.283891290094319,-0.2186573490327855,1.283891290094319,12.5,4
BTCUSDT,15m,A8,"{""atr_n"": 12, ""k"": 1.2809316185599013, ""rsi_low"": 21.722543968613543, ""rsi_n"": 21}",-2.02671991917468,-0.2660258882382205,2.0595500448656656,9.090909090909092,5
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.227486154262534, ""rsi_low"": 20.652121232964056, ""rsi_n"": 15}",-3.361290283017093,-0.2526522392020258,3.6129889143924343,21.73913043478261,21
BTCUSDT,15m,A8,"{""atr_n"": 15, ""k"": 1.7194385294737202, ""rsi_low"": 19.330315198927057, ""rsi_n"": 19}",-0.04765086393232476,-0.03069846050789804,0.14732568509314703,25.0,2
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.9623092511197324, ""rsi_low"": 24.310874819373606, ""rsi_n"": 18}",-2.8323662899975566,-0.2727730180420231,2.97689745480757,21.052631578947366,9
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.5502133727381628, ""rsi_low"": 22.254364513254934, ""rsi_n"": 15}",-4.492232851476519,-0.31239831830160153,4.492232851476519,18.91891891891892,18
BTCUSDT,15m,A8,"{""atr_n"": 10, ""k"": 1.6810976833130131, ""rsi_low"": 23.97100294865114, ""rsi_n"": 19}",-2.5240626983380143,-0.324554085610839,2.5240626983380143,15.0,10
BTCUSDT,15m,A8,"{""atr_n"": 19, ""k"": 1.5803084613240912, ""rsi_low"": 20.37662044567843, ""rsi_n"": 14}",-3.6404670791877147,-0.2702295150323193,3.7727400480307205,20.0,14
BTCUSDT,15m,A8,"{""atr_n"": 13, ""k"": 1.5234864691754968, ""rsi_low"": 21.175246579701394, ""rsi_n"": 15}",-4.22181826423741,-0.35338947091957085,4.531282176293261,17.24137931034483,14
BTCUSDT,15m,A8,"{""atr_n"": 15, ""k"": 1.3011171115759617, ""rsi_low"": 19.999745402500103, ""rsi_n"": 15}",-3.5663303259469203,-0.2763816285864084,3.698705062494212,16.666666666666664,16
BTCUSDT,15m,A8,"{""atr_n"": 15, ""k"": 1.5437648832679318, ""rsi_low"": 20.791384482351106, ""rsi_n"": 13}",-4.330878154659734,-0.2943855820609036,4.330878154659734,20.0,22
BTCUSDT,15m,A8,"{""atr_n"": 10, ""k"": 1.4179056517678088, ""rsi_low"": 22.840063674177205, ""rsi_n"": 17}",-4.744814196928704,-0.3848286778044183,4.744814196928704,16.129032258064516,15
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.2107622331253578, ""rsi_low"": 26.36517086681002, ""rsi_n"": 14}",-13.063383890670533,-0.48162429177347515,13.151671642904395,20.945945945945947,66
BTCUSDT,30m,A1,"{""n"": 2.1921903962826255, ""period"": 32}",-20.827057326051346,-0.5337152376016066,21.393431065212255,32.57839721254355,176
BTCUSDT,30m,A1,"{""n"": 2.1731986594738184, ""period"": 22}",-24.467765404087018,-0.6890398101623688,24.623800931144313,30.756013745704468,213
BTCUSDT,30m,A1,"{""n"": 1.3178576407208384, ""period"": 20}",-44.160103425408984,-0.8118786778534034,44.26768037326381,37.69762845849802,483
BTCUSDT,30m,A1,"{""n"": 1.5395473871893364, ""period"": 24}",-39.297087553195865,-0.7679546406762421,39.34099879551848,37.394685677252106,391
BTCUSDT,30m,A1,"{""n"": 1.3546314330832145, ""period"": 26}",-45.625419726061224,-0.8566388431407048,45.70868152988826,38.95253682487725,403
BTCUSDT,30m,A1,"{""n"": 1.4576385737879747, ""period"": 30}",-41.13067107749717,-0.772055034742049,41.26851778867915,38.48541278708876,357
BTCUSDT,30m,A1,"{""n"": 2.7951795358401688, ""period"": 30}",-9.124604634711586,-0.327148740900224,11.438775316053306,27.56756756756757,69
BTCUSDT,30m,A1,"{""n"": 2.528143411795969, ""period"": 20}",-11.628546715469534,-0.3762386432130906,14.90830980706247,28.621908127208478,113
BTCUSDT,30m,A1,"{""n"": 2.4342093081533394, ""period"": 30}",-18.006416711159257,-0.5369213354652321,18.25111758309386,31.675392670157066,132
BTCUSDT,30m,A1,"{""n"": 1.9688914699379858, ""period"": 24}",-25.169359033173578,-0.599405025317216,25.195893769474477,32.93413173652694,272
BTCUSDT,30m,A1,"{""n"": 1.2660165717934604, ""period"": 18}",-46.6133195455287,-0.8519222639367262,47.07619975962673,37.663551401869164,519
BTCUSDT,30m,A1,"{""n"": 2.173043815856095, ""period"": 30}",-19.2257042040334,-0.48134264290055867,19.80353342690887,32.0945945945946,191
BTCUSDT,30m,A1,"{""n"": 2.3680633605792862, ""period"": 22}",-19.482144114875886,-0.5930672222206261,19.619976474972134,28.960396039603957,154
BTCUSDT,30m,A1,"{""n"": 1.9474377053366498, ""period"": 20}",-35.296133266115525,-0.9339428078711125,35.39695396228769,30.532544378698223,287
BTCUSDT,30m,A1,"{""n"": 2.6491706170147076, ""period"": 22}",-7.607272151422684,-0.25555378700823184,11.109339421584806,25.821596244131456,86
BTCUSDT,30m,A1,"{""n"": 2.780379539136056, ""period"": 32}",-11.673540165354312,-0.4084722922818687,12.71830011923517,27.500000000000004,71
BTCUSDT,30m,A1,"{""n"": 2.5025335479157778, ""period"": 32}",-18.58397191315797,-0.5635220936478706,18.82694913482813,31.085043988269796,115
BTCUSDT,30m,A1,"{""n"": 1.3649313058184984, ""period"": 24}",-43.220399193315906,-0.8160523020867941,43.33479671563343,38.515709642470206,423
BTCUSDT,30m,A1,"{""n"": 2.5597678822237917, ""period"": 22}",-11.24148499715183,-0.36212179155668833,12.886555005366084,28.195488721804512,105
BTCUSDT,30m,A1,"{""n"": 2.3408712344230844, ""period"": 26}",-18.800701954053412,-0.5630304290510465,19.043032368646063,30.979498861047837,156
BTCUSDT,30m,A1,"{""n"": 2.7318362141667802, ""period"": 28}",-8.97315063598294,-0.32233350832524293,10.953857201218753,27.411167512690355,75
BTCUSDT,30m,A1,"{""n"": 2.697023534052624, ""period"": 28}",-9.868202021676364,-0.34778866532989133,11.818206117179653,28.971962616822427,80
BTCUSDT,30m,A1,"{""n"": 1.7075984724097104, ""period"": 28}",-31.538956993038358,-0.6331132074296407,31.56323308769161,36.223662884927066,330
BTCUSDT,30m,A1,"{""n"": 2.676286061943158, ""period"": 28}",-9.649956192199927,-0.334816074895662,11.712469672376823,29.694323144104807,86
BTCUSDT,30m,A1,"{""n"": 1.7903017559312693, ""period"": 26}",-33.81712737730906,-0.7418232824498965,33.840595639106496,34.66787989080983,315
BTCUSDT,30m,A1,"{""n"": 3.305071829177101, ""period"": 27}",-3.634324867179406,-0.17297521639413654,7.179881582545633,20.37037037037037,23
BTCUSDT,30m,A1,"{""n"": 2.135083771457969, ""period"": 31}",-22.92000155713989,-0.5698083745795945,23.47140315291467,33.17152103559871,188
BTCUSDT,30m,A1,"{""n"": 2.792362272267008, ""period"": 26}",-6.388104134581008,-0.23168610008595097,9.060401545748842,27.160493827160494,62
BTCUSDT,30m,A1,"{""n"": 2.438040382401392, ""period"": 35}",-18.308425271723916,-0.5199867498050617,18.552530259230437,31.675392670157066,122
BTCUSDT,30m,A1,"{""n"": 2.999856890762303, ""period"": 34}",-6.274253816924702,-0.23813754354294123,8.117434376397249,25.563909774436087,49
BTCUSDT,30m,A1,"{""n"": 2.709469898848482, ""period"": 26}",-7.189739110744375,-0.25189542259794273,9.295041979088891,28.292682926829265,79
BTCUSDT,30m,A1,"{""n"": 2.835685213262892, ""period"": 25}",-5.462523629634886,-0.19644643061538722,9.541300823470722,26.143790849673206,59
BTCUSDT,30m,A1,"{""n"": 2.9857621076758463, ""period"": 36}",-7.478842955231791,-0.2855118993604511,7.879819503747187,27.083333333333332,51
BTCUSDT,30m,A1,"{""n"": 2.2595822154829506, ""period"": 26}",-22.75271241158685,-0.6485639016421008,23.199124918562365,31.225296442687743,176
BTCUSDT,30m,A1,"{""n"": 2.4413001143892523, ""period"": 29}",-16.003038820388205,-0.4771955483565277,16.253718554290085,32.266666666666666,131
BTCUSDT,30m,A1,"{""n"": 2.509512278104685, ""period"": 24}",-17.157509251021885,-0.554482698880903,17.364590607965336,27.81456953642384,113
BTCUSDT,30m,A1,"{""n"": 2.3508035164881704, ""period"": 27}",-17.25732691151537,-0.5021731939394011,17.504263359939976,32.057416267942585,146
BTCUSDT,30m,A1,"{""n"": 2.7417875562740712, ""period"": 21}",-8.640532308585836,-0.31213168097693683,12.019266660497452,24.85207100591716,69
BTCUSDT,30m,A1,"{""n"": 2.225134484686426, ""period"": 22}",-22.918129131461185,-0.6558786042282377,23.077365918402304,30.451127819548873,198
BTCUSDT,30m,A1,"{""n"": 2.3429029080779546, ""period"": 32}",-17.83521073560087,-0.49194758354698176,18.422987030776504,32.38512035010941,149
BTCUSDT,30m,A1,"{""n"": 2.5218767783358, ""period"": 22}",-12.883747362856024,-0.41306733004722457,14.476482487773335,27.181208053691275,118
BTCUSDT,30m,A1,"{""n"": 2.9725386517011, ""period"": 30}",-7.590401449286965,-0.28353312692629634,10.030989916448462,25.185185185185183,52
BTCUSDT,30m,A1,"{""n"": 2.8136239846800546, ""period"": 26}",-6.0878176054151245,-0.22044084270111286,8.76868716339273,27.21518987341772,60
BTCUSDT,30m,A1,"{""n"": 2.4500310150503353, ""period"": 28}",-15.23461953857601,-0.4692410830135382,15.487592535691054,31.38888888888889,126
BTCUSDT,30m,A1,"{""n"": 2.601182241262032, ""period"": 32}",-13.769100548747758,-0.4519903889471917,14.434022898198473,29.88929889298893,93
BTCUSDT,30m,A2,"{""fast"": 12, ""slow"": 64}",1.1831164424263907,0.03333016897098824,18.931598834749998,48.84753647705646,95
BTCUSDT,30m,A2,"{""fast"": 12, ""slow"": 50}",4.820987328000759,0.06654560899004441,14.714991768252506,48.72704507512521,117
BTCUSDT,30m,A2,"{""fast"": 8, ""slow"": 44}",5.9116586160098406,0.07726660351022567,14.789799979686402,48.566645741786985,144
BTCUSDT,30m,A2,"{""fast"": 10, ""slow"": 52}",-2.439809772341106,-0.0002728304697435638,15.887758713284894,48.77845061599499,119
BTCUSDT,30m,A2,"{""fast"": 8, ""slow"": 56}",6.644442209962853,0.08290390037017972,13.19065342586725,48.725981620718464,119
BTCUSDT,30m,A2,"{""fast"": 10, ""slow"": 62}",2.3491333836356265,0.04428686401530745,16.61245038909599,48.74286921614198,102
BTCUSDT,30m,A2,"{""fast"": 16, ""slow"": 60}",1.7573479695941696,0.038756847622340385,14.582888641113968,48.79492600422833,88
BTCUSDT,30m,A2,"{""fast"": 14, ""slow"": 42}",-4.09778839476661,-0.01885373656929363,17.66834223731878,48.58828487147071,128
BTCUSDT,30m,A2,"{""fast"": 14, ""slow"": 62}",3.5444597380589693,0.05537949112209372,15.64131588640123,49.082084828022786,88
BTCUSDT,30m,A2,"{""fast"": 12, ""slow"": 50}",4.820987328000759,0.06654560899004441,14.714991768252506,48.72704507512521,117
BTCUSDT,30m,A2,"{""fast"": 8, ""slow"": 42}",2.1006520573991994,0.04189784213699892,17.105044394016144,48.505892255892256,148
BTCUSDT,30m,A2,"{""fast"": 12, ""slow"": 64}",1.1831164424263907,0.03333016897098824,18.931598834749998,48.84753647705646,95
BTCUSDT,30m,A2,"{""fast"": 14, ""slow"": 48}",1.7821666140435566,0.03905964948118607,14.941801249993702,48.74194219172385,124
BTCUSDT,30m,A2,"{""fast"": 12, ""slow"": 42}",-2.042656089362216,0.0019140491693194935,19.800907725271443,48.599115230672005,132
BTCUSDT,30m,A2,"{""fast"": 16, ""slow"": 46}",4.134918229035778,0.060795391403632625,15.668692933217054,48.814768198028105,118
BTCUSDT,30m,A2,"{""fast"": 16, ""slow"": 66}",1.1692664170741551,0.03307416852851302,16.081983380774034,49.00789417537871,77
BTCUSDT,30m,A2,"{""fast"": 14, ""slow"": 66}",6.2772204290014955,0.08079172450410857,17.509549771896616,49.15796205499893,81
BTCUSDT,30m,A2,"{""fast"": 8, ""slow"": 50}",6.780318651114059,0.08384901053411893,14.668752655792904,48.66722199083715,131
BTCUSDT,30m,A2,"{""fast"": 14, ""slow"": 48}",1.7821666140435566,0.03905964948118607,14.941801249993702,48.74194219172385,124
BTCUSDT,30m,A2,"{""fast"": 14, ""slow"": 54}",5.5797716875815695,0.0736063605541375,12.930771088374215,48.78457669740151,106
BTCUSDT,30m,A2,"{""fast"": 10, ""slow"": 56}",1.266086078682016,0.03433878250889636,15.578270085790747,48.79277766113794,111
BTCUSDT,30m,A2,"{""fast"": 16, ""slow"": 56}",1.0932106504813355,0.032606357197391314,15.624936720030346,48.45944246489206,99
BTCUSDT,30m,A2,"{""fast"": 10, ""slow"": 70}",2.4678994621748274,0.04540643888104565,19.269643173452287,48.877485567671584,87
BTCUSDT,30m,A2,"{""fast"": 14, ""slow"": 54}",5.5797716875815695,0.0736063605541375,12.930771088374215,48.78457669740151,106
BTCUSDT,30m,A2,"{""fast"": 16, ""slow"": 58}",2.406603059033219,0.044826535058968685,13.748985208273524,48.72658387707851,92
BTCUSDT,30m,A2,"{""fast"": 11, ""slow"": 57}",8.405486722939791,0.09855843316449191,13.441644758960724,48.79797553774778,107
BTCUSDT,30m,A2,"{""fast"": 13, ""slow"": 72}",0.6837679082618564,0.02837334436645774,20.088228519818095,49.097938144329895,79
BTCUSDT,30m,A2,"{""fast"": 15, ""slow"": 63}",8.834859134550532,0.10308240093556291,12.363147410515474,49.05939547664342,82
BTCUSDT,30m,A2,"{""fast"": 11, ""slow"": 50}",2.3109970576479233,0.04393138218720302,14.728911650596633,48.62040133779264,123
BTCUSDT,30m,A2,"{""fast"": 16, ""slow"": 62}",5.2965736445588,0.07123842106076458,12.779289493734659,48.913731280320604,81
BTCUSDT,30m,A2,"{""fast"": 8, ""slow"": 47}",-3.2689231202801095,-0.00887861141998057,17.674199609695407,48.54754440961337,136
BTCUSDT,30m,A2,"{""fast"": 14, ""slow"": 68}",0.3324912337774544,0.02493554729926642,19.227262253509004,49.00449582530507,81
BTCUSDT,30m,A2,"{""fast"": 13, ""slow"": 57}",8.68986324223937,0.10189566796327476,14.976266984666864,49.01587301587302,96
BTCUSDT,30m,A2,"{""fast"": 12, ""slow"": 50}",4.820987328000759,0.06654560899004441,14.714991768252506,48.72704507512521,117
BTCUSDT,30m,A2,"{""fast"": 11, ""slow"": 60}",10.29547996017679,0.11579203561285961,14.212496573860223,48.911895203887596,98
BTCUSDT,30m,A2,"{""fast"": 15, ""slow"": 63}",8.834859134550532,0.10308240093556291,12.363147410515474,49.05939547664342,82
BTCUSDT,30m,A2,"{""fast"": 13, ""slow"": 65}",4.690685097346514,0.06614336043688027,17.00779836977844,49.148573861217535,86
BTCUSDT,30m,A2,"{""fast"": 13, ""slow"": 49}",2.4135097481508883,0.044874862601292434,14.971734838773887,48.79015435961619,116
BTCUSDT,30m,A2,"{""fast"": 9, ""slow"": 56}",6.287700347374492,0.07961079692708586,13.602205543647127,48.85720276787586,112
BTCUSDT,30m,A2,"{""fast"": 8, ""slow"": 62}",4.541133183033108,0.06437265112892963,14.442657133899994,48.72711971386492,107
BTCUSDT,30m,A2,"{""fast"": 13, ""slow"": 77}",-4.298280078108863,-0.020994940956122383,21.383791069583168,48.70967741935484,83
BTCUSDT,30m,A2,"{""fast"": 16, ""slow"": 53}",5.401110727831826,0.07174881256981157,14.8720357483901,48.7489574645538,100
BTCUSDT,30m,A2,"{""fast"": 9, ""slow"": 47}",1.263068874947182,0.034250757396829756,17.49491729981084,48.63285326654143,129
BTCUSDT,30m,A2,"{""fast"": 14, ""slow"": 68}",0.3324912337774544,0.02493554729926642,19.227262253509004,49.00449582530507,81
BTCUSDT,30m,A2,"{""fast"": 8, ""slow"": 54}",0.9677458404644845,0.03160859176293018,17.01099444446036,48.884719616426935,124
BTCUSDT,30m,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 20}",-3.43496973371179,-0.11013099288483023,7.542752521102458,39.77272727272727,41
BTCUSDT,30m,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 16}",-2.5999147538189438,-0.06121775847316365,9.443320865858439,38.83161512027492,70
BTCUSDT,30m,A3,"{""high"": 69.0, ""low"": 21.0, ""period"": 14}",-2.5748023644099782,-0.16079417997681056,3.2276098180598622,36.0,25
BTCUSDT,30m,A3,"{""high"": 69.0, ""low"": 23.0, ""period"": 16}",-0.5904382077905668,-0.0282726671726222,3.3319969382274883,36.904761904761905,27
BTCUSDT,30m,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 18}",2.245214688972208,0.20293101599027566,1.079807685661005,42.5,16
BTCUSDT,30m,A3,"{""high"": 67.0, ""low"": 22.0, ""period"": 20}",0.6621348354817869,0.06539403752402552,1.156101627752959,35.714285714285715,10
BTCUSDT,30m,A3,"{""high"": 61.0, ""low"": 35.0, ""period"": 18}",-16.408589653074035,-0.3218042345231641,17.131968404176046,40.97859327217125,136
BTCUSDT,30m,A3,"{""high"": 71.0, ""low"": 32.0, ""period"": 12}",-26.205207981194057,-0.5390354003653036,26.812420958676995,37.945205479452056,172
BTCUSDT,30m,A3,"{""high"": 61.0, ""low"": 32.0, ""period"": 20}",-4.8298395794838855,-0.11140303982015476,9.662219296006135,39.88095238095239,70
BTCUSDT,30m,A3,"{""high"": 67.0, ""low"": 27.0, ""period"": 16}",2.0478983383818816,0.0660996834472754,6.528900501742085,38.57142857142858,54
BTCUSDT,30m,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 12}",-2.535154302583187,-0.12282951922297686,3.3148128338927108,33.9622641509434,32
BTCUSDT,30m,A3,"{""high"": 62.0, ""low"": 29.0, ""period"": 20}",-3.43496973371179,-0.11013099288483023,7.542752521102458,39.77272727272727,41
BTCUSDT,30m,A3,"{""high"": 69.0, ""low"": 31.0, ""period"": 14}",-12.07204137978527,-0.25740531543045486,12.912461231986772,39.363817097415506,109
BTCUSDT,30m,A3,"{""high"": 61.0, ""low"": 27.0, ""period"": 12}",-6.468059380003743,-0.1591007563105809,8.610458218284167,38.857142857142854,85
BTCUSDT,30m,A3,"{""high"": 60.0, ""low"": 34.0, ""period"": 14}",-22.26626100461736,-0.4410710999106748,23.011823323055236,39.59646910466583,179
BTCUSDT,30m,A3,"{""high"": 63.0, ""low"": 35.0, ""period"": 20}",-16.89571608151751,-0.34873929368885176,17.15461381176988,41.08391608391608,112
BTCUSDT,30m,A3,"{""high"": 72.0, ""low"": 32.0, ""period"": 20}",-4.8298395794838855,-0.11140303982015476,9.662219296006135,39.88095238095239,70
BTCUSDT,30m,A3,"{""high"": 65.0, ""low"": 22.0, ""period"": 16}",1.0768416352860521,0.06728403909203057,2.9168760196867316,37.5,22
BTCUSDT,30m,A3,"{""high"": 62.0, ""low"": 33.0, ""period"": 14}",-21.68356747762703,-0.4421284973003274,22.5112387181877,38.656716417910445,146
BTCUSDT,30m,A3,"{""high"": 75.0, ""low"": 31.0, ""period"": 16}",-9.691797301048677,-0.22030339135499374,10.011620452104275,39.08872901678657,94
BTCUSDT,30m,A3,"{""high"": 66.0, ""low"": 24.0, ""period"": 22}",2.094035575806852,0.15482345250016763,1.5460447210230766,41.02564102564102,14
BTCUSDT,30m,A3,"{""high"": 65.0, ""low"": 24.0, ""period"": 22}",2.094035575806852,0.15482345250016763,1.5460447210230766,41.02564102564102,14
BTCUSDT,30m,A3,"{""high"": 65.0, ""low"": 24.0, ""period"": 22}",2.094035575806852,0.15482345250016763,1.5460447210230766,41.02564102564102,14
BTCUSDT,30m,A3,"{""high"": 66.0, ""low"": 25.0, ""period"": 18}",-3.0712968930167173,-0.136340336932251,4.717740512649316,37.89473684210527,25
BTCUSDT,30m,A3,"{""high"": 68.0, ""low"": 20.0, ""period"": 22}",0.7151295874570085,0.10113954043502174,0.8120468694315153,40.0,2
BTCUSDT,30m,A3,"{""high"": 61.622487589949614, ""low"": 16.57717111177888, ""period"": 22}",0.0,0.0,-0.0,,0
BTCUSDT,30m,A3,"{""high"": 52.15004430272622, ""low"": 21.133212692245888, ""period"": 13}",-1.8006633153043183,-0.09179697934427862,3.0652688513875037,36.55913978494624,30
BTCUSDT,30m,A3,"{""high"": 73.04094162813547, ""low"": 22.105155038749416, ""period"": 17}",1.617612486996789,0.102633776978436,2.906940788217882,38.18181818181819,19
BTCUSDT,30m,A3,"{""high"": 56.21952497950671, ""low"": 27.834972949056517, ""period"": 22}",-3.9998092240292826,-0.16475870191229114,5.690493128640373,38.775510204081634,23
BTCUSDT,30m,A3,"{""high"": 69.11555688860818, ""low"": 23.596466471503117, ""period"": 16}",-2.578397963335033,-0.11513696507275951,4.647906167702576,37.634408602150536,26
BTCUSDT,30m,A3,"{""high"": 63.551745489716936, ""low"": 23.930122634035648, ""period"": 20}",1.8532952716449946,0.11685367476473958,2.906940788217882,38.18181818181819,19
BTCUSDT,30m,A3,"{""high"": 59.73788124621986, ""low"": 20.939712591079367, ""period"": 18}",2.245214688972208,0.20293101599027566,1.079807685661005,42.5,16
BTCUSDT,30m,A3,"{""high"": 61.73201222037295, ""low"": 24.96035462938234, ""period"": 19}",-0.2214392144303079,-0.006024808676604113,3.4014720025560274,40.0,22
BTCUSDT,30m,A3,"{""high"": 66.16784773546847, ""low"": 20.046849788807634, ""period"": 22}",0.7151295874570085,0.10113954043502174,0.8120468694315153,40.0,2
BTCUSDT,30m,A3,"{""high"": 52.77212020540874, ""low"": 23.259106636884006, ""period"": 24}",1.3231696104575086,0.13161409350881703,1.079807685660994,42.857142857142854,9
BTCUSDT,30m,A3,"{""high"": 68.3423109383779, ""low"": 17.62413573657231, ""period"": 24}",0.0,0.0,-0.0,,0
BTCUSDT,30m,A3,"{""high"": 58.531780197529265, ""low"": 21.491315549719204, ""period"": 19}",1.2166606953736503,0.1189877279780404,1.079807685661005,38.70967741935484,12
BTCUSDT,30m,A3,"{""high"": 69.40152094327559, ""low"": 20.82665917822684, ""period"": 22}",1.0509493956298188,0.14205927851874842,0.8120468694315153,42.857142857142854,3
BTCUSDT,30m,A3,"{""high"": 57.70268627210012, ""low"": 25.648017753239156, ""period"": 23}",0.4661648175169564,0.028106794844548946,3.276473159953164,41.81818181818181,16
BTCUSDT,30m,A3,"{""high"": 68.28826571625025, ""low"": 22.20604387588252, ""period"": 23}",0.8214354473468299,0.1009292697899764,1.0875574490130657,41.66666666666667,5
BTCUSDT,30m,A3,"{""high"": 65.22465823863259, ""low"": 19.239675173166795, ""period"": 15}",2.2930848451789387,0.22280626740117462,0.8120468694315153,38.46153846153847,14
BTCUSDT,30m,A3,"{""high"": 65.78331320147961, ""low"": 22.90160548387208, ""period"": 19}",3.3564543791020585,0.22812254304520677,1.5460447210230988,40.0,18
BTCUSDT,30m,A3,"{""high"": 71.77213349688242, ""low"": 30.58309222132507, ""period"": 15}",-10.741755109338913,-0.24758633708370537,10.998462155050625,38.62559241706161,95
BTCUSDT,30m,A3,"{""high"": 64.53132002257104, ""low"": 21.157351891339168, ""period"": 18}",2.245214688972208,0.20293101599027566,1.079807685661005,42.5,16
