Symbol,时间周期,策略,参数JSON,总收益(%),年化(%),夏普比,胜率(%),交易次数,最大回撤(%),手续费滑点成本(%),资金费率影响(%),冲击成本(%)
ETHUSDT,2h,A4,"{""atr_n"": 12, ""k"": 1.3049693408921346}",-2.571384022010359,-34.880570867298445,-0.5544852230451732,13.636363636363635,22,5.407435137076233,1.7599999999999998,0.0,0.015389537256754245
ETHUSDT,2h,A4,"{""atr_n"": 14, ""k"": 1.1774779730823726}",-4.413120003177351,-52.44075637818051,-0.8253894353442921,17.857142857142858,28,7.501609778220364,2.2399999999999998,0.0,0.019586683781323583
ETHUSDT,2h,A4,"{""atr_n"": 16, ""k"": 1.3189761263308946}",-1.845037971692054,-26.408793146305175,-0.3947778320934223,15.0,20,4.702232305362141,1.6,0.0,0.01399048841523113
ETHUSDT,2h,A4,"{""atr_n"": 19, ""k"": 2.1538559162424646}",-2.2017317601290998,-30.690724852676677,-1.2665088268724332,8.333333333333332,6,2.4788464978524494,0.48,0.0,0.00419714652456934
ETHUSDT,2h,A4,"{""atr_n"": 22, ""k"": 2.126963314393908}",-3.5454073188727953,-44.81024506102227,-2.139368664292113,7.142857142857142,7,3.5454073188727953,0.5599999999999999,0.0,0.004896670945330896
ETHUSDT,2h,A4,"{""atr_n"": 16, ""k"": 1.3065390973096802}",-1.521051259669648,-22.3053012699435,-0.3199908746037412,16.666666666666664,21,4.387676527636353,1.68,0.0,0.014690012835992685
ETHUSDT,2h,A4,"{""atr_n"": 17, ""k"": 1.1180337197220351}",-4.270834850128702,-51.261535977006986,-0.7746370483573976,18.333333333333332,29,7.43925411079962,2.32,0.0,0.02028620820208514
ETHUSDT,2h,A4,"{""atr_n"": 20, ""k"": 1.4639295913921349}",-4.555414832216309,-53.593216361923865,-1.5196661088671621,13.333333333333334,15,5.5899104321397,1.2,0.0,0.010492866311423347
ETHUSDT,2h,A4,"{""atr_n"": 15, ""k"": 1.1571921569304384}",-3.4786428905413724,-44.17783414485027,-0.6354220948640565,18.181818181818183,27,7.168720057588162,2.1599999999999997,0.0,0.018887159360562025
ETHUSDT,2h,A4,"{""atr_n"": 19, ""k"": 1.8840056358251633}",-3.3302438734294393,-42.7476965015265,-1.7426576872982509,11.11111111111111,9,3.6041609334850455,0.72,0.0,0.006295719786854008
ETHUSDT,2h,A4,"{""atr_n"": 11, ""k"": 1.2129711976446342}",-2.6296252195350256,-35.51859976986349,-0.4768941381397559,19.642857142857142,27,6.7084839952877395,2.1599999999999997,0.0,0.018887159360562025
ETHUSDT,2h,A4,"{""atr_n"": 17, ""k"": 1.3188963094510666}",-1.6038502238000962,-23.373972042324443,-0.33504411314906307,15.909090909090908,22,4.573487312700852,1.7599999999999998,0.0,0.015389537256754245
ETHUSDT,2h,A4,"{""atr_n"": 18, ""k"": 1.2443201585002897}",-0.671421829956298,-10.499882892790346,-0.12622822038258533,19.148936170212767,23,4.368430316858385,1.8399999999999999,0.0,0.0160890616775158
ETHUSDT,2h,A4,"{""atr_n"": 14, ""k"": 2.1895925601333146}",-2.2017317601290998,-30.690724852676677,-1.2665088268724332,8.333333333333332,6,2.4788464978524494,0.48,0.0,0.00419714652456934
ETHUSDT,2h,A4,"{""atr_n"": 18, ""k"": 1.4875952742397625}",-4.555414832216309,-53.593216361923865,-1.5196661088671621,13.333333333333334,15,5.5899104321397,1.2,0.0,0.010492866311423347
ETHUSDT,2h,A4,"{""atr_n"": 15, ""k"": 2.273293255103876}",-2.2017317601290998,-30.690724852676677,-1.2665088268724332,8.333333333333332,6,2.4788464978524494,0.48,0.0,0.00419714652456934
ETHUSDT,2h,A4,"{""atr_n"": 19, ""k"": 1.1992351368760517}",-1.7168119024417172,-24.809694430956995,-0.3305416167779614,19.230769230769234,25,5.474245067125516,1.9999999999999998,0.0,0.017488110519038914
ETHUSDT,4h,A4,"{""atr_n"": 18, ""k"": 2.1763864891683453}",-47.53192039421034,-99.99999993542808,-2.351377334254139,0.0,2,47.53192039421034,0.15999999999999998,0.0,60.0
ETHUSDT,4h,A4,"{""atr_n"": 18, ""k"": 1.5605056257486098}",-94.77025300323484,-100.0,-5.123595941395856,0.0,9,94.77025300323484,0.72,0.0,270.0
ETHUSDT,4h,A4,"{""atr_n"": 12, ""k"": 1.3763553447420334}",-98.5444721624487,-100.0,-6.173146567380053,3.7037037037037033,13,98.5444721624487,1.04,0.0,390.0
ETHUSDT,4h,A4,"{""atr_n"": 14, ""k"": 1.684533204314375}",-80.11920247551689,-100.0,-3.760406420465959,0.0,5,80.11920247551689,0.4,0.0,150.0
ETHUSDT,4h,A4,"{""atr_n"": 12, ""k"": 1.803484505593778}",-72.51175247058212,-100.0,-3.350189049612706,0.0,4,72.51175247058212,0.31999999999999995,0.0,120.0
ETHUSDT,4h,A4,"{""atr_n"": 14, ""k"": 2.1056728323177465}",-47.53192039421034,-99.99999993542808,-2.351377334254139,0.0,2,47.53192039421034,0.15999999999999998,0.0,60.0
ETHUSDT,4h,A4,"{""atr_n"": 22, ""k"": 2.0388943136898097}",-62.320809074632486,-99.99999999999876,-2.89072509592,0.0,3,62.320809074632486,0.24,0.0,90.0
ETHUSDT,4h,A4,"{""atr_n"": 20, ""k"": 1.277144235971459}",-99.25309202354394,-100.0,-6.6975816976634235,3.225806451612903,15,99.25309202354394,1.2,0.0,450.0
ETHUSDT,4h,A4,"{""atr_n"": 20, ""k"": 2.0679580844092325}",-62.320809074632486,-99.99999999999876,-2.89072509592,0.0,3,62.320809074632486,0.24,0.0,90.0
ETHUSDT,4h,A4,"{""atr_n"": 16, ""k"": 1.5900388712825693}",-89.94994885365212,-100.0,-4.482218293890647,0.0,7,89.94994885365212,0.5599999999999999,0.0,210.0
ETHUSDT,4h,A4,"{""atr_n"": 12, ""k"": 1.2416441230281838}",-99.25258212454706,-100.0,-6.697549368979819,3.225806451612903,15,99.25258212454706,1.2,0.0,450.0
ETHUSDT,4h,A4,"{""atr_n"": 18, ""k"": 2.1373054003966696}",-47.53192039421034,-99.99999993542808,-2.351377334254139,0.0,2,47.53192039421034,0.15999999999999998,0.0,60.0
ETHUSDT,4h,A4,"{""atr_n"": 20, ""k"": 1.539793125636126}",-94.54593210473635,-100.0,-5.025164485526639,5.263157894736842,9,94.54593210473635,0.72,0.0,270.0
ETHUSDT,4h,A4,"{""atr_n"": 16, ""k"": 1.2809075085529313}",-99.25258212454706,-100.0,-6.697549368979819,3.225806451612903,15,99.25258212454706,1.2,0.0,450.0
ETHUSDT,4h,A4,"{""atr_n"": 22, ""k"": 1.4789527649635164}",-94.54593210473635,-100.0,-5.025164485526639,5.263157894736842,9,94.54593210473635,0.72,0.0,270.0
ETHUSDT,4h,A4,"{""atr_n"": 22, ""k"": 2.2502971309789768}",-62.320809074632486,-99.99999999999876,-2.89072509592,0.0,3,62.320809074632486,0.24,0.0,90.0
ETHUSDT,4h,A4,"{""atr_n"": 20, ""k"": 2.2587211259695583}",-47.53192039421034,-99.99999993542808,-2.351377334254139,0.0,2,47.53192039421034,0.15999999999999998,0.0,60.0
ETHUSDT,4h,A4,"{""atr_n"": 14, ""k"": 1.5899388376357315}",-80.11920247551689,-100.0,-3.760406420465959,0.0,5,80.11920247551689,0.4,0.0,150.0
ETHUSDT,4h,A4,"{""atr_n"": 20, ""k"": 1.4942562586570394}",-94.54593210473635,-100.0,-5.025164485526639,5.263157894736842,9,94.54593210473635,0.72,0.0,270.0
ETHUSDT,4h,A4,"{""atr_n"": 20, ""k"": 1.7367883139843783}",-85.78611950740147,-100.0,-4.135067605805632,0.0,6,85.78611950740147,0.48,0.0,180.0
ETHUSDT,4h,A4,"{""atr_n"": 14, ""k"": 2.377142989107617}",-47.53192039421034,-99.99999993542808,-2.351377334254139,0.0,2,47.53192039421034,0.15999999999999998,0.0,60.0
ETHUSDT,4h,A4,"{""atr_n"": 16, ""k"": 1.9245291475858488}",-72.51175247058212,-100.0,-3.350189049612706,0.0,4,72.51175247058212,0.31999999999999995,0.0,120.0
ETHUSDT,4h,A4,"{""atr_n"": 18, ""k"": 1.9098887145371704}",-72.51175247058212,-100.0,-3.350189049612706,0.0,4,72.51175247058212,0.31999999999999995,0.0,120.0
ETHUSDT,4h,A4,"{""atr_n"": 14, ""k"": 2.36907286659297}",-47.53192039421034,-99.99999993542808,-2.351377334254139,0.0,2,47.53192039421034,0.15999999999999998,0.0,60.0
ETHUSDT,4h,A4,"{""atr_n"": 16, ""k"": 2.2152497769116652}",-47.53192039421034,-99.99999993542808,-2.351377334254139,0.0,2,47.53192039421034,0.15999999999999998,0.0,60.0
ETHUSDT,4h,A4,"{""atr_n"": 22, ""k"": 2.205477981482074}",-62.320809074632486,-99.99999999999876,-2.89072509592,0.0,3,62.320809074632486,0.24,0.0,90.0
ETHUSDT,4h,A4,"{""atr_n"": 20, ""k"": 2.0685665746308572}",-62.320809074632486,-99.99999999999876,-2.89072509592,0.0,3,62.320809074632486,0.24,0.0,90.0
ETHUSDT,4h,A4,"{""atr_n"": 26, ""k"": 2.057274036384349}",-62.320809074632486,-99.99999999999876,-2.89072509592,0.0,3,62.320809074632486,0.24,0.0,90.0
ETHUSDT,4h,A4,"{""atr_n"": 17, ""k"": 2.2693481918279628}",-47.53192039421034,-99.99999993542808,-2.351377334254139,0.0,2,47.53192039421034,0.15999999999999998,0.0,60.0
ETHUSDT,4h,A4,"{""atr_n"": 14, ""k"": 1.9229238312903458}",-72.51175247058212,-100.0,-3.350189049612706,0.0,4,72.51175247058212,0.31999999999999995,0.0,120.0
ETHUSDT,4h,A4,"{""atr_n"": 15, ""k"": 2.449378635994396}",-47.53192039421034,-99.99999993542808,-2.351377334254139,0.0,2,47.53192039421034,0.15999999999999998,0.0,60.0
ETHUSDT,4h,A4,"{""atr_n"": 14, ""k"": 2.311261805235267}",-47.53192039421034,-99.99999993542808,-2.351377334254139,0.0,2,47.53192039421034,0.15999999999999998,0.0,60.0
ETHUSDT,4h,A4,"{""atr_n"": 19, ""k"": 2.0370648677939354}",-62.320809074632486,-99.99999999999876,-2.89072509592,0.0,3,62.320809074632486,0.24,0.0,90.0
ETHUSDT,4h,A4,"{""atr_n"": 11, ""k"": 2.633389398164352}",-27.75872009008672,-99.9976724832247,-1.656602181390276,0.0,1,27.75872009008672,0.07999999999999999,0.0,30.0
ETHUSDT,4h,A4,"{""atr_n"": 17, ""k"": 2.5106061459641538}",-47.53192039421034,-99.99999993542808,-2.351377334254139,0.0,2,47.53192039421034,0.15999999999999998,0.0,60.0
ETHUSDT,4h,A4,"{""atr_n"": 22, ""k"": 1.7796643546924675}",-85.78611950740147,-100.0,-4.135067605805632,0.0,6,85.78611950740147,0.48,0.0,180.0
ETHUSDT,4h,A4,"{""atr_n"": 14, ""k"": 2.631038342472273}",-27.75872009008672,-99.9976724832247,-1.656602181390276,0.0,1,27.75872009008672,0.07999999999999999,0.0,30.0
ETHUSDT,4h,A4,"{""atr_n"": 16, ""k"": 2.44538324005017}",-47.53192039421034,-99.99999993542808,-2.351377334254139,0.0,2,47.53192039421034,0.15999999999999998,0.0,60.0
ETHUSDT,4h,A4,"{""atr_n"": 26, ""k"": 2.267082532875133}",-62.320809074632486,-99.99999999999876,-2.89072509592,0.0,3,62.320809074632486,0.24,0.0,90.0
ETHUSDT,4h,A4,"{""atr_n"": 15, ""k"": 2.292245829389855}",-47.53192039421034,-99.99999993542808,-2.351377334254139,0.0,2,47.53192039421034,0.15999999999999998,0.0,60.0
ETHUSDT,4h,A4,"{""atr_n"": 12, ""k"": 2.1572462026262365}",-47.53192039421034,-99.99999993542808,-2.351377334254139,0.0,2,47.53192039421034,0.15999999999999998,0.0,60.0
ETHUSDT,4h,A4,"{""atr_n"": 16, ""k"": 2.2358289829587954}",-47.53192039421034,-99.99999993542808,-2.351377334254139,0.0,2,47.53192039421034,0.15999999999999998,0.0,60.0
ETHUSDT,4h,A4,"{""atr_n"": 16, ""k"": 2.1408318358222527}",-47.53192039421034,-99.99999993542808,-2.351377334254139,0.0,2,47.53192039421034,0.15999999999999998,0.0,60.0
ETHUSDT,4h,A4,"{""atr_n"": 23, ""k"": 2.221619638388212}",-62.320809074632486,-99.99999999999876,-2.89072509592,0.0,3,62.320809074632486,0.24,0.0,90.0
ETHUSDT,4h,A4,"{""atr_n"": 15, ""k"": 2.4295621254044466}",-47.53192039421034,-99.99999993542808,-2.351377334254139,0.0,2,47.53192039421034,0.15999999999999998,0.0,60.0
